818930 False [25.000000000000004, 25.0, 25.0, 25.0, 25.0, 25.0, 25.0, 25.0, 24.999999999999996, 25.0, 335.2654867256637, 130.5383022774327, 99.4468085106383, 95.11764705882354, 88.0, 85.99999999999999, 81.0, 77.39090909090909, 76.59788359788361, 74.0, 72.0, 71.99999999999999, 72.0, 71.9194214876033, 71.86530612244898, 71.34362934362935, 69.66346153846153, 34.0, 71.64410327983252, 68.3, 67.25520833333333, 67.01658374792703, 65.68055555555556, 65.33654876741693, 65.0, 63.624242424242425, 61.85324232081911, 61.62971698113208, 60.56666666666667, 56.33898305084746, 51.02011963023382, 48.0, 46.58181818181818, 44.1063829787234, 44.0, 44.0, 44.0, 44.0, 44.0, 43.845454545454544, 43.84444444444444, 43.0, 42.22992700729927, 42.183673469387756, 42.0, 42.0, 41.00000000000001, 41.0, 40.36363636363637, 40.00000000000001, 40.0, 39.30909090909091, 38.78378378378378, 37.55510204081633, 36.16143497757847, 36.16143497757847, 36.148148148148145, 35.74162679425837, 34.212225570383126, 193.0212765957447, 35.0, 35.0, 31.305194805194805, 35.95108695652174, 34.90555555555556, 34.89913544668588, 34.33116883116883, 35.34415584415584, 35.0, 34.87779690189329, 34.87084870848709, 34.843049327354265, 34.83150183150183, 34.825581395348834, 34.8031914893617, 34.75409836065574, 34.747191011235955, 34.747191011235955, 34.747191011235955, 34.306306306306304, 35.156950672645735, 34.65492957746479, 34.65359477124183, 34.652482269503544, 34.65071770334928, 34.5, 34.49086161879896, 34.45739910313901, 49.76190476190476]
818846 False [25.000000000000004, 25.000000000000004, 25.000000000000004, 25.0, 25.0, 25.0, 25.0, 25.0, 25.0, 25.0, 25.0, 25.0, 25.0, 25.0, 25.0, 25.0, 25.0, 25.0, 25.0, 25.0, 25.000000000000004, 25.0, 24.999999999999996, 24.999999999999996, 25.0, 25.0, 25.0, 25.0, 25.0, 24.999999999999996, 25.0, 25.0, 25.0, 395.68831168831167, 308.5090909090909, 300.0578947368421, 300.0, 288.1454545454545, 234.2342342342342, 230.87943262411346, 230.87943262411346, 230.84134615384616, 200.00000000000003, 200.0, 184.5, 180.0, 176.0, 175.0, 146.9513797634691, 136.36363636363635, 136.0, 135.78274760383385, 135.46808510638297, 135.21394611727416, 131.0810810810811, 124.19852941176471, 123.41911764705883, 118.44117647058823, 114.32792207792208, 112.89823008849558, 109.89573459715639, 107.04225352112677, 106.90277777777777, 106.90140845070422, 106.90070921985814, 106.89686098654708, 106.09929078014184, 105.35211267605634, 105.15425531914893, 102.36969696969697, 101.2987012987013, 101.2987012987013, 101.2987012987013, 101.22543352601156, 100.48076923076923, 100.15974440894567, 100.00000000000001, 100.0, 100.0, 100.00000000000001, 99.84397163120566, 99.84397163120566, 99.57272727272728, 96.49090909090908, 93.02857142857142, 92.65, 88.21674876847291, 88.20137299771167, 88.1850683491062, 88.0, 88.0, 88.0, 86.51351351351352, 86.0, 86.0, 86.0, 86.0, 85.29513888888887, 82.62162162162163]
847415 False [1040.551724137931, 567.9700598802395, 549.0, 506.3818181818182, 463.78472222222223, 463.78472222222223, 462.1636363636364, 459.0, 459.0, 459.0, 459.00000000000006, 459.0, 459.0, 459.00000000000006, 459.0, 459.0, 458.99999999999994, 459.0, 458.0769230769231, 458.07092198581563, 458.07092198581563, 458.07092198581563, 353.87179487179486, 274.2044198895028, 274.1912568306011, 217.8170731707317, 171.9402985074627, 162.1578947368421, 147.3056994818653, 145.22471910112358, 132.21985815602838, 127.45953757225433, 125.09433962264151, 124.52307692307691, 122.87234042553192, 116.955, 114.01893939393939, 112.58638743455498, 112.51162790697674, 111.89677419354838, 111.89032258064516, 106.74564459930313, 103.29261363636364, 102.43583227445997, 100.0, 99.52105263157895, 98.6950354609929, 98.53661971830986, 98.0, 98.0, 97.65868263473055, 95.0, 94.99999999999999, 95.00000000000001, 92.07853403141361, 91.00673076923077, 88.5, 87.06976744186046, 83.43630573248406, 81.91489361702128, 80.7667731629393, 80.7667731629393, 80.6910569105691, 80.62992125984252, 80.62992125984252, 80.62992125984252, 80.53452115812918, 80.53452115812918, 80.53452115812918, 80.5095541401274, 80.42146596858638, 80.3785046728972, 80.35555555555555, 80.3088803088803, 80.17738359201773, 80.0, 79.77272727272727, 79.65454545454546, 79.3076923076923, 79.08979591836734, 78.7613104524181, 78.76070528967256, 78.76020408163265, 78.75912408759125, 78.75911458333333, 78.75903614457832, 78.75856443719412, 78.7548746518106, 77.75774134790528, 77.31205673758865, 77.8125, 77.32638888888889, 77.3169014084507, 77.31205673758865, 77.31205673758865, 75.11568123393316, 73.89893617021276, 73.78378378378379, 72.63120567375887]
847405 False [688.9514824797843, 687.6808510638298, 687.4468085106383, 550.0, 510.4047619047619, 461.59322033898303, 460.57847533632287, 458.99999999999994, 459.0, 459.0, 458.06382978723406, 458.05803571428567, 458.0496453900709, 458.0496453900709, 458.0492957746479, 454.54545454545456, 454.54545454545456, 454.1205673758865, 193.42857142857144, 155.86111111111111, 155.0, 136.23893805309734, 136.23893805309734, 128.90395480225988, 127.22821576763485, 127.0922190201729, 123.15789473684211, 118.98676748582231, 113.74161073825503, 113.58867924528302, 111.48913043478261, 110.29496402877697, 105.0909090909091, 102.81454005934718, 100.00000000000001, 97.31531531531532, 96.8936170212766, 91.18079096045197, 90.08510638297871, 90.02836879432624, 88.41592920353982, 87.83386581469648, 87.83386581469648, 87.68503937007874, 87.58351893095768, 87.58129175946547, 87.58129175946547, 87.55414012738854, 87.45549738219896, 86.13913043478261, 86.13636363636364, 84.30088495575221, 70.0, 70.0, 96.15384615384616, 80.0, 79.77272727272727, 79.4388888888889, 79.3798076923077, 79.32113821138212, 79.17477876106194, 79.16356107660455, 79.00000000000001, 79.0, 79.0, 79.00000000000001, 79.0, 79.0, 79.0, 79.0, 79.0, 78.99999999999999, 79.0, 79.0, 79.0, 79.0, 79.0, 78.86896962477665, 78.82597054886213, 78.82409638554218, 78.82289156626506, 78.82263710618436, 78.82202380952381, 78.75873143315937, 78.72899408284023, 78.63461538461539, 77.68032786885246, 77.62679425837321, 77.45283018867924, 77.3169014084507, 77.3169014084507, 77.31205673758865, 76.0, 74.4090909090909, 72.3781388478582, 71.89189189189189, 70.0, 69.0, 66.8878923766816]
847392 False [29.802419354838708, 2967.359050445104, 1122.1748878923765, 947.6987951807229, 922.6890756302521, 916.9181818181818, 864.974025974026, 825.2307692307693, 819.6441947565544, 729.2354948805461, 690.3846153846154, 689.6057347670251, 688.9406779661016, 687.0, 687.0, 616.1011904761905, 606.7387387387388, 565.6205128205128, 557.0181818181818, 550.2928870292887, 550.0, 550.0, 550.0, 550.0, 550.0, 550.0, 550.0, 549.5915492957746, 549.5436619718309, 549.2017543859649, 548.6099290780141, 548.0, 548.0, 548.0, 548.0, 545.3172413793103, 540.983606557377, 540.0442477876106, 525.7636363636364, 507.65060240963857, 506.2848484848485, 506.2848484848485, 506.2848484848485, 506.2848484848485, 506.2848484848485, 505.93469387755096, 500.96045197740114, 489.13380281690144, 488.3208722741433, 489.846875, 487.92694063926945, 485.2680412371134, 457.98581560283685, 504.8022598870057, 481.72727272727275, 480.9475982532751, 480.8963414634146, 480.890625, 479.1575757575758, 478.5405405405405, 477.50602409638554, 477.48192771084337, 476.1904761904762, 474.7284482758621, 474.1864406779661, 472.9469387755102, 471.4774774774774, 471.13877551020414, 470.22727272727275, 468.82727272727266, 466.7888888888889, 466.2671480144404, 466.04545454545456, 465.93636363636364, 465.45454545454544, 465.3995157384988, 465.3497536945813, 464.900900900901, 463.91693290734827, 463.3723076923077, 463.0, 462.7708333333333, 462.7708333333333, 462.20183486238534, 462.20183486238534, 461.9918367346939, 461.61790017211706, 461.32022471910113, 461.25714285714287, 461.2454545454546, 461.1864406779661, 461.1432973805855, 461.1356275303644, 460.7261904761905, 460.67251461988303, 460.5819209039548, 460.52439024390236, 460.48181818181826, 460.2287166454892]
847387 False [2976.190476190476, 2967.359050445104, 2070.3933747412007, 2061.855670103093, 864.974025974026, 864.974025974026, 819.5, 813.8482758620689, 736.7793103448275, 731.7328767123288, 687.2340425531914, 687.0, 568.8508771929825, 550.5971563981043, 550.0, 550.0, 549.5774647887324, 548.0, 506.26666666666665, 471.6545454545454, 462.1111111111111, 461.74444444444447, 460.9491525423729, 460.62359550561797, 460.5875706214689, 460.5444444444444, 459.31988472622476, 459.27027027027026, 459.2020997375328, 458.92, 458.27777777777777, 458.0354609929078, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 457.98342541436466, 457.9805825242718, 457.97902097902096, 457.9778761061947, 457.97163120567376, 457.97163120567376, 457.97163120567376, 457.97163120567376, 457.96527777777777, 423.6327608982827, 419.6277777777778, 352.939226519337, 307.0628571428571, 300.0, 296.0, 294.2608695652174, 291.444976076555, 283.7083333333333, 282.5311203319502, 280.84328358208955, 280.20576131687244, 277.7343173431734, 275.61990950226243, 272.7028985507246, 272.08910891089107, 271.19407894736844, 262.13080168776366, 261.78010471204186, 260.99999999999994, 255.63888888888889, 251.35714285714286, 232.72566371681415, 232.72566371681415, 217.3279352226721, 214.73684210526315, 205.83908045977012, 203.0, 200.96153846153845, 200.0, 196.95953757225433, 196.84293193717278, 196.57396449704143, 191.37037037037038, 189.82622950819675, 189.2058823529412, 188.19747899159663, 188.0, 188.00000000000003, 188.0, 186.0097087378641]
847384 False [10.895734597156398, 846.0, 819.8181818181819, 690.8108108108108, 689.6693548387096, 686.9290780141844, 686.9007092198582, 686.9007092198582, 690.2019230769231, 690.7796610169493, 687.5, 687.3239436619718, 687.2340425531914, 687.1631205673759, 686.950354609929, 686.9375, 686.9029850746268, 686.9009009009009, 678.7738095238096, 646.5531914893617, 616.0595238095239, 599.0415335463259, 45.09146341463415, 3280.0, 581.3823529411765, 575.4484848484849, 575.1, 565.1384615384616, 556.7654867256637, 553.9427312775331, 550.1574803149606, 550.0, 550.0, 550.0, 550.0, 550.0, 550.0, 549.5547445255474, 549.1138211382114, 548.0, 548.0, 548.0, 548.0, 548.0, 548.0000000000001, 548.0, 548.0, 548.0, 547.9999999999999, 548.0, 547.9999999999999, 543.6454545454545, 535.6126126126126, 532.7740112994351, 530.3971631205674, 524.2454545454547, 519.3472222222222, 509.3353658536585, 507.6144578313253, 507.6144578313253, 507.6144578313253, 506.24848484848485, 506.24848484848485, 506.24848484848485, 506.24848484848485, 506.24848484848485, 506.24848484848485, 506.24848484848485, 492.13114754098353, 490.8999999999999, 489.846875, 489.4313725490196, 488.09734513274344, 486.9413793103448, 483.9877551020408, 483.4858757062147, 483.0570175438597, 482.26241134751774, 481.4684684684685, 477.851711026616, 483.0570175438597, 479.8230088495575, 479.0070921985816, 476.7835497835498, 475.3718592964824, 473.1170212765957, 473.0, 472.3, 471.2090909090909, 468.74999999999994, 468.7089201877934, 468.26553672316385, 468.02836879432624, 467.6194690265487, 466.26151560178306, 465.9337016574586, 465.8545454545455, 465.4090909090908, 465.34545454545463]
847380 False [1000.0, 678.7619047619048, 560.4550264550264, 550.0, 549.1416666666667, 530.3829787234042, 530.3829787234042, 528.5393258426966, 527.5765765765766, 507.60843373493975, 499.11049723756906, 490.40992167101825, 483.6019108280255, 481.93636363636364, 480.27272727272725, 470.49760765550246, 470.3142857142857, 467.2909090909091, 460.5449438202247, 460.5444444444444, 460.4858757062147, 460.218309859155, 460.2019230769231, 460.00892857142856, 460.00669642857144, 459.8617886178862, 459.7821011673152, 459.62989323843414, 459.3614088820827, 458.37168141592923, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 457.9573170731707, 457.9546925566343, 457.9477124183006, 457.94366197183103, 457.9432624113475, 457.9432624113475, 457.9432624113475, 457.9432624113475, 416.40112994350284, 401.8099547511312, 316.3035143769968, 300.0, 300.0, 300.0, 300.0, 254.5027624309392, 243.72727272727272, 215.84444444444443, 215.8342541436464, 215.82513661202185, 215.49295774647888, 201.62411347517727, 201.12994350282486, 200.0, 182.92682926829266, 160.5, 150.7462686567164, 150.0, 135.0, 129.00709219858157, 127.45953757225433, 113.30827067669173, 112.69911504424779, 102.14092140921409, 101.3310433662516, 100.98086124401914, 100.00000000000001, 100.0, 100.0, 100.0, 99.64788732394366, 56.25, 80.59210526315789, 145.67567567567568, 92.03636363636363]
847374 False [1086.1896551724137, 1083.5208845208845, 688.4713958810069, 688.3382198952879, 687.2340425531914, 687.2340425531914, 686.8991354466859, 686.8985507246376, 678.7440476190476, 656.2388059701492, 641.0909090909091, 597.887323943662, 550.0, 548.0, 542.0510204081631, 489.4313725490196, 485.18502202643174, 480.43664383561645, 473.43548387096774, 464.9174603174603, 462.8407079646018, 462.5945945945946, 461.5044247787611, 460.51977401129943, 460.4858757062147, 460.3132911392405, 460.1291866028708, 459.51198630136986, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 457.99999999999994, 458.0, 458.0, 458.0, 458.0, 458.0, 457.94444444444446, 457.9440559440559, 457.93617021276594, 456.387323943662, 456.387323943662, 456.387323943662, 455.81904761904764, 367.22222222222223, 351.7241379310344, 300.38194444444446, 300.0, 262.1621621621622, 219.81981981981983, 218.55555555555554, 217.0212765957447, 215.74468085106386, 212.5, 205.45454545454547, 200.0, 178.70977917981074, 171.9402985074627, 151.1002444987775, 127.82898550724637, 78.2488038277512, 200.0, 31.243055555555557, 202.9375, 115.62780269058295, 110.89759036144578, 100.00000000000001, 100.00000000000001, 100.00000000000001, 100.00000000000001, 89.50770760815514, 88.63636363636364, 86.75373134328358, 83.43636363636364, 83.06363636363636]
847370 True [571.5818181818182, 550.0, 548.0, 514.8482142857142, 506.2181818181818, 465.51666666666665, 463.01818181818174, 460.5444444444444, 459.9639639639639, 459.2020997375328, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 457.92391304347825, 457.9225352112676, 457.90070921985813, 452.92121212121214, 450.45045045045043, 449.9347164591978, 221.8181818181818, 220.83333333333334, 205.45454545454547, 205.45454545454547, 205.45454545454547, 200.0, 178.6783216783217, 150.86206896551724, 130.0, 126.35574229691876, 100.72043010752688, 100.00000000000001, 91.06796116504854, 91.0, 81.02654867256638, 80.0, 77.37184115523466, 76.5984251968504, 75.85840707964601, 75.77033492822966, 75.34391534391534, 75.23550724637681, 74.47133757961784, 74.2895752895753, 71.61702127659575, 69.46363636363635, 69.0, 67.9656862745098, 63.12396694214876, 62.38181818181818, 61.88922155688623, 61.20000000000001, 58.813148788927336, 55.758620689655174, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615, 55.55384615384615]
847369 False [20.278225806451612, 691.7730496453901, 690.2222222222222, 690.4973821989529, 677.3392857142858, 550.0, 550.0, 549.5035460992908, 548.5555555555555, 548.5555555555555, 548.0, 547.9999999999999, 547.9999999999999, 548.0, 531.6826923076923, 516.3636363636364, 507.578313253012, 506.2121212121212, 506.2121212121212, 494.1638418079096, 485.297213622291, 481.51340996168585, 481.2643312101911, 480.82608695652175, 480.82440476190476, 480.4756097560976, 4.470817120622568, 1368.641791044776, 469.81670533642693, 468.57272727272726, 464.290780141844, 463.8053097345133, 462.5959183673469, 462.2212389380531, 460.6814516129032, 460.6814159292036, 460.5730337078652, 460.51977401129943, 460.3351063829787, 460.2181818181818, 460.1706161137441, 459.929104477612, 459.76702942361953, 459.7117117117117, 459.6936936936937, 459.5851063829787, 459.47945205479454, 459.3934426229509, 459.13477088948787, 459.1036144578313, 459.08108108108115, 459.02004454342983, 458.93693693693695, 458.5495495495495, 458.15602836879435, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 457.99999999999994, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0]
847365 False [20.12420382165605, 2911.096296296296, 780.4915254237288, 722.8571428571429, 696.2857142857143, 689.6062992125984, 687.418439716312, 686.9014084507043, 686.9014084507043, 686.9014084507043, 686.9007092198582, 686.9, 618.1845238095239, 550.0, 550.0, 550.0, 550.0, 549.1252566735113, 548.0, 538.1165919282511, 537.7272727272727, 517.1569506726456, 511.30000000000007, 509.96363636363634, 507.5722891566265, 485.2316602316602, 482.2342342342342, 480.82252559726965, 480.1979695431472, 479.1575757575758, 476.2710843373494, 468.6666666666667, 467.3454545454546, 461.44615384615383, 461.1545454545454, 461.0181818181818, 460.71751412429376, 460.69444444444446, 460.68926553672316, 460.68333333333334, 460.58720930232556, 460.5141242937853, 460.3351063829787, 460.3351063829787, 460.1913875598086, 460.0272727272727, 459.9314516129032, 459.65486725663715, 459.4493670886076, 459.24657534246575, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 457.99999999999994, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.00000000000006, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 458.0, 457.9290780141844]
